i,state,Agriculture,Mining,Construction,Manufacturing,Fabricated Metals,Machinery,Electrical Equipment,TCPU,Wholesale Trade,Retail Trade,FIRE,Misc. Services,Professional Services,Government
2027,NE,1.6931053623916419,7.067537650186015,0.0,25.526904812539957,0.01193120925567081,37.373978447536885,153.7165176215953,2085.122550453695,129.89493766777517,117.35213144406273,320.1350966492322,150.8924529652463,488.93313472655393,5.2278458521217415
2027,NH,0.11466165154369505,0.0005996483070684006,0.0,9.775289013857604,0.00022580453122340256,53.637713289168744,21.34474835972668,514.3755683808803,91.01620601467462,39.80123310148975,139.86248722153212,55.165715191142056,478.99566017014934,0.8309778066518679
2027,NJ,0.06698180297812502,0.008319821128709062,897.7477845605915,179.3572098489543,42.47440526651176,188.07411784440322,2479.0376359846905,8967.893863489286,192.72449888057355,202.86497782663,279.159208198281,391.4228473960203,10582.566796315334,82.61717457447995
2027,NM,1.4680357601929233,652.4886807803352,0.0,15.099816031998468,0.07997348567251555,7.067491069779176,86.15190385631381,1680.3648014870846,109.5976710779415,119.31538387369511,176.7686682628081,125.48795951497264,188.47572990419658,24.96153540059258
2027,NV,0.27760658795260845,7.247465496665277,169.40655535644038,32.01462412791,9.945673928800682,7.256421718027411,189.0098915904702,2256.5448918048232,104.22837067198014,151.86660232570233,32.64600339110103,73.14467546281374,332.5857279789071,41.954195217457475
2027,NY,11.100445811993142,870.177564884257,796.9845863872856,188.8166795099898,19.242871380214993,162.3465587870085,1212.1143508831622,8326.036734015877,473.65057470975506,382.69485431255066,774.5529071698064,549.3088772106499,5867.508070050688,69.93498998213774
2027,OH,0.9160947857239314,1111.3917783876118,1.0685423098518323,88.34064468784479,0.0047872738230652235,137.75967671848164,228.85506955200486,6162.235730618918,273.5758036713935,219.8631918235372,600.7336909142975,323.8033417686058,1727.1591756348685,7.902326946121467
2027,OK,4.618578021872017,237.26720849668828,0.0,70.31389514490778,0.010458114997577213,13.33915376941165,179.91606690203326,3565.2959071755204,424.59250979969823,466.48363441704527,798.5957365971489,520.8561995973306,761.8472143891597,155.27965872920976
2027,OR,11.273634200002775,0.006726394990298066,0.0,127.48379175797696,0.0021325943517222406,1.5847078836541164,134.2171493879865,2272.998564617023,424.4733409162735,144.9104797109954,1373.4053597513582,223.7754375275674,658.2491150522898,5.155259302172378
2027,PA,1.9829928643468528,6760.405806718305,0.0,139.10534516612776,0.004031130220189929,444.52727349607846,139.25353444015798,22514.94886517688,785.1766794106643,369.90749326483825,1194.0433588161266,521.7416692178632,4122.466517317643,23.84608145404724
2027,RI,0.44117384740240134,0.0002831556105612787,65.56484240194831,2.1417404700498266,7.223570212890737e-05,17.964783161919563,13.547114269872697,430.41713003007874,24.957604846185255,76.16315951563531,31.350448445721376,56.110927111471774,72.59991953915562,0.35231032101173754
2027,SC,48.46980510807131,0.0070651250914731305,0.0,41.83525060920989,0.0026317591022441585,262.8354764590684,165.59750443968062,3921.5001295972593,367.1667476827369,138.42835857757154,866.2706869467197,273.1153824081915,2888.256734636612,8.870489391864753
2027,SD,0.8797317250877591,0.0012924741195104764,275.19177462369737,26.077040096470608,0.000108079843900308,2.978960559792141,53.31608648553416,666.0017088804076,135.88373780446418,75.39876350801278,259.1307272011008,99.90525883479069,273.31496110862184,11.546362407140471
2027,TN,0.788010617617062,33.07354439928938,654.325425821872,58.84007541940043,0.0005837913899688868,210.93499941933933,96.99952564151369,3109.339893816169,348.6754542494767,117.01426838539099,1061.3723489758986,233.54452797947113,2074.5492902362157,31.969198906389096
2027,TX,49.46352481250483,3017.2974451951877,711.9226207842122,370.5501018015138,0.055204582228429194,328.2071680651367,928.3805251835952,22797.436123473875,1247.0977677085145,1334.350377265122,3606.6677271360427,1546.7447746217865,5140.808071901033,263.3615789170538
2027,UT,1.4450328928543767,1390.5936579000875,0.0,27.27812472374523,0.12495977757148931,12.791797779948686,93.2387418617158,3102.429929193914,79.62852221609526,69.57848027408008,306.14252057509606,141.19355054309256,238.7292829225879,3.3437561892339374
2027,VA,17.621322532048104,2838.793389153039,413.0067302137041,114.96710495582305,12.665677589552569,203.53235643799306,886.7986690352199,12135.297220796056,360.9683063334235,276.2796764442338,460.03619629935173,277.61094713465917,4873.148694991304,31.800326944779247
2027,VT,0.45714141414370824,0.0016532199068897786,0.0,6.254713294777039,0.00022844531561017265,0.028759624170725025,23.522518056391842,193.529376759464,30.396850595498226,21.926094145092392,60.542070171885804,23.908572239750207,22.884685295517507,2.737924331997271
2027,WA,1.9625571980922834,0.0012306289250619926,0.0,245.44546322135952,0.0007396741662551754,53.35947121844743,476.9568916219717,3824.9616578405603,967.8498479511036,96.72178930110834,3165.940250705208,312.60961992997863,1572.157103027143,24.34164678106372
2027,WI,28.45408098198447,0.0012577488741915698,0.0,37.379487643361585,0.0011280700526989057,70.471118420342,108.7793792358589,2951.1292906761587,138.9254821346078,114.78431226156222,497.0919369744797,207.13955094667844,878.7612625434062,9.01033076132544
2027,WV,0.7869131832438315,211.64922344195077,0.0,8.465002775270605,0.0002723011914771952,50.147733026475734,48.22398217760088,2219.3526760881123,94.93420359662696,78.41894456096412,538.7748459288343,180.99148335391607,406.27332439568823,7.8177638573888215
2027,WY,1.6226839283075742,15178.049118958763,0.0,16.10207080824833,3.632774237759939e-05,18.1167024683301,14.630436631828646,16527.12793898664,1323.0999217745987,243.44989344130738,496.3606798446989,281.7562914245283,182.88455040102752,30.80856406683275
2028,AL,0.9555902855246148,2904.945552719374,0.0,76.07252416906418,0.0014864044727909498,239.77740348752752,128.52474838947583,7339.605103900865,494.7794714941524,149.76237537534797,1162.080045156385,298.72737239675877,2951.8969594242217,10.46126450684387
2028,AR,1.2839856314391946,3.1444419792352587,0.0,32.033889984034694,0.0009980963771981295,97.97417640755422,60.226350631252515,1875.70685834952,146.09825731759852,60.19225028131959,539.6094802331675,147.53916673315618,1016.7118987033305,5.628428494348314
2028,AZ,1.007318981947663,0.027057526934030733,549.2665349625579,61.999187669045014,24.288135056516992,194.43916250498998,251.24251614792058,3948.315268282615,349.815118954028,139.08511420436105,1295.829113673775,279.6550947477326,2262.862902255827,39.509346185911085
2028,CA,67.88361972438602,82.17657287318976,85.69069115201128,331.877908193204,81.50564126295211,61.0823129932778,1565.4487297443136,15317.052120268076,698.6985935306649,432.6718603812143,2164.0450911501644,681.1208752496954,2294.133384203661,28.21942376651653
2028,CO,5.662266336252764,938.6105343721814,47.638171745224845,42.8782027618869,2.2031814339128397,12.829001623538911,120.52553395542868,2820.6394337499896,251.45677487576506,259.0123535983017,553.3473811785157,298.2086719221417,387.1266197639206,19.09065255091162
2028,CT,90.71501355351633,0.0025474712139975427,0.0,19.229198108581723,0.0008389212811565896,79.04745661914451,63.03865698091541,1261.2851361095436,94.21299806821904,50.235394638656764,144.75519007844062,73.18471510346812,765.6913734409092,12.293116574027184
2028,DE,0.13506544002176402,0.0018318658777879534,0.0,4.997203396819133,0.0018271225340702466,0.8943140788295274,64.7738590493599,553.8069735799995,7.163888294113866,16.358770583175524,19.551252525097524,8.150167252039068,103.61076911544569,0.21336849122492993
2028,FL,37.088483315141715,665.8140968701703,0.0,144.86532126160108,0.0066182378220603025,231.3171100542749,409.84539929981213,8198.298548007531,387.00781219329707,310.856540583359,1443.5385961097386,526.3636074447335,3569.923446796968,16.010206306263143
2028,GA,25.433678578481363,0.0065190953129640895,0.0,76.33841847850938,0.0013926831575243664,291.7801847204871,150.084146850612,5164.257410866768,418.46122821350906,188.72888294079462,1134.0303580721636,373.11187441830333,3166.5019667715824,2.239315263129706
2028,IA,4.014999176483319,0.016767219107517838,0.0,48.62067141104621,0.010274695704798407,15.880685528804396,242.2306838828659,3605.524594231606,300.1053630852042,409.0964722774657,451.3864612577778,389.9199560967481,368.61566501802895,27.112521929604483
2028,ID,9.428897964151874,0.006260769822907117,113.9189212619586,43.6992766825328,0.0008721321812788039,0.703825634785266,77.54039152462529,1079.7599890983286,173.15142398894713,42.30035967395595,688.9440796819804,104.08032713051276,315.3499129600362,8.42899043178698
2028,IL,1.9677400113802745,3538.29844448189,0.0,72.88710447054237,0.00343865653565363,302.1183274490392,139.32741489948796,11772.009285634313,543.8593013576152,307.6062590633999,827.4340030715326,410.1926294890162,3214.2789618670026,13.702136669638644
2028,IN,0.6504714174065358,2423.2825593706852,184.47935300611968,49.48790173919026,0.003903005982842582,27.550113330764482,132.23865898367285,6432.844226266121,202.22793781136238,211.4738404165766,555.0929983491493,259.66326896638236,678.1178934783877,27.207821776253123
2028,KS,2.8783999997484604,5.090494949908736,0.0,33.80741687362534,0.004194126785410987,71.69063087446668,105.22163975906425,2694.237777859114,219.58352581566848,243.69700383858464,467.3593467374262,294.97765188637817,692.7399354575443,18.57308626207098
2028,KY,0.7028078197833505,3512.3785574013764,151.22343716075346,39.84492707240518,0.0012027237080612576,44.035133814800574,104.33560968601198,5733.436608409919,154.8596406557236,142.5078487031431,752.1054387574762,244.64452661407785,686.8666294263129,11.435349389909996
2028,LA,0.2365813596916833,847.0128848886444,504.2135433817928,46.242720088513856,0.003156026891113219,101.11782230914166,109.5358348716374,4223.539878906168,188.41683182601753,100.92637492511693,532.8539062852115,135.326286285486,1442.3066807551324,20.91993163347211
2028,MA,18.124622485674795,0.004690162800846692,822.356474698054,165.01027535874698,38.112594133046784,17.86736781337375,1864.7293956650265,7628.621763797666,55.10045105223227,119.99685862167925,103.24851854417108,361.4500146705278,9236.55133221727,43.16579923118945
2028,MD,0.2502231578584781,752.8104261507846,170.38982685195018,45.55805092876028,6.4021444005790515,76.45118612835059,490.568441298474,4097.491424583929,167.6058574662256,121.86321396133945,344.66371413551127,181.03013665141359,2328.576306959139,6.649301976862012
2028,ME,2.671388999289665,0.0007857997546922773,0.6593817923748007,12.54163804266102,0.00042008996201335673,0.8382266765214537,27.561238645034507,636.299068260129,55.925385414019495,34.23448860779722,190.22874244554515,56.84796400007195,102.7770831604711,13.133353097481708
2028,MI,8.542666610194132,321.1726616350952,899.0887112302157,56.16868238645915,0.0009429101902550724,201.41168828208532,37.81196610216566,4251.785906607848,288.2745796192265,210.88523115938676,998.926062389967,370.3429886481353,2049.388735656149,43.155017215966055
2028,MN,7.224467850665602,0.03317364845350263,0.0,46.27498910544375,0.005577310688256662,92.8629612027789,261.6165596400828,3392.767458429982,218.91607335396867,213.61328034666707,442.4097302706448,233.55091797450288,890.752202680981,15.049290448034396
2028,MO,1.182145336630558,13.341897093343793,0.0,29.65148356252098,0.00047907105106308043,89.13454815319926,30.393790840421183,3503.3974159046925,199.40003253849358,195.09670306018708,759.5643366320418,328.6944950228331,954.0577304588925,10.786801489295756
2028,MS,0.5153483263664778,512.2444204903661,0.0,13.102213777559033,0.0007712052400000603,53.477634550719415,17.819626662645412,1848.702690828754,86.18307266140745,41.02050979441437,268.81163168476104,95.4830121862218,1008.6365333248594,3.1849538827695403
2028,MT,0.8621880007950172,8.557642598879694,0.0,34.59759735561652,0.00023039990328146276,0.1619630239771034,69.35401687523715,779.1827594138078,180.30097098678428,60.74964806039514,618.5946763424886,101.27946765182654,247.0487553641729,20.030968714631488
2028,NC,3.1441717459710095,0.01825059835176363,39.0017366571354,89.83544193622508,0.010995563008453687,229.2494829966657,294.7025803237,5815.942767285012,412.9004179349872,222.84812597757005,901.2054124169324,353.2359250353588,2781.0149413644963,7.004249416671343
2028,ND,0.8093908948450319,561.0048987650337,0.0,15.210788355589003,0.00017531648792832883,7.680773485881593,20.97897687526813,1040.1974915962585,122.7039776649313,133.87408686365663,303.3357737107461,149.45519941332975,131.54526115765725,25.49770294029932
2028,NE,1.6932622137431008,7.067580506405531,0.0,25.529766937179225,0.011956736268851936,37.33913035187105,154.1002295380702,2083.5564309815327,129.81337660447022,117.12295338719387,319.67536230776045,150.56183537218973,488.65371720890397,5.222668602264016
2028,NH,0.11497273006312171,0.0006296791498898613,0.0,9.746582427521163,0.00023783432147325337,53.63772238067504,21.88365448845467,517.1606373034556,90.98092222917818,39.81948666014172,139.87201479096566,55.11714601574004,479.0877540968684,0.8309858816631325
2028,NJ,0.0694277060327519,0.00858774899867389,953.652399266019,179.81981033007867,42.474474275604344,201.6570807129966,2486.550426147395,9189.473429857957,207.7041459558341,258.9484860739431,285.67156417099454,423.4102964319709,10584.123497258972,82.62429640864414
2028,NM,1.4986762939281284,632.0036428556774,0.0,15.063614869458096,0.0800590000793295,7.049515482245491,93.95126008818121,1641.2772306116017,108.36604718290842,120.60182181744675,176.35188151401414,125.35635177633871,187.88896383302864,24.941740382819017
2028,NV,0.28112710168135163,7.217560993070455,255.12597972312898,33.634625507472826,9.945730424951178,9.794679656291255,192.09424753228927,2293.722001741625,106.62531336909367,155.18218202994086,32.78504903809469,75.03655226099953,348.55085370971443,46.39607794960423
2028,NY,11.160696901749064,866.2613309886696,1214.4653554042227,213.86499282221985,19.243184718506274,167.41572305175129,1242.9479450358497,8618.897582296766,485.37107685039484,449.558201763676,779.7838770956017,600.3420553333957,5882.922953215418,73.98160803344079
2028,OH,1.1444507801355832,1110.0038428504206,1.0685423098518323,97.54449014362481,0.008219976442766633,137.76282804183523,400.3284241936431,7238.838381547563,285.6584357605925,249.43786868442595,606.2779897180565,324.2103581148727,1773.8313762505745,7.898238104943367
2028,OK,4.640866496623661,226.84547016000786,306.07445137210783,88.35160308014142,0.010698880508261652,13.3340782517144,184.58104586093924,3589.008499463668,424.5874880998891,496.6106024162205,798.5509443400036,547.6595491100752,773.7380440190035,164.41478067682004
2028,OR,11.282197914334876,0.006955696643684605,0.0,127.60100175350034,0.0021998461494701325,1.584735563635788,137.40797305975673,2287.8216869286116,424.6286972718754,145.3675298870088,1373.4802562538675,223.7740551901817,658.8270763476385,5.156387451029278
2028,PA,2.0143654182936825,6647.766627089934,0.0,138.11297179146044,0.004582873054235279,444.52758927667935,159.46711968031144,22181.701438092798,778.8826597680182,372.1031404484248,1194.6661456125842,521.0200472429681,4126.43754463046,23.792143590349756
2028,RI,0.5036260542537313,0.0002898402188891778,65.56484240194831,2.015003209069758,7.401807916942746e-05,17.9647852456047,13.925269978891889,432.38574158575386,24.813728417318753,76.07471417787508,31.359752269588075,55.991703629943615,72.67167105846484,0.3507760931969252
2028,SC,49.11386825100844,0.007286821044447762,0.0,40.978780214864216,0.002710183947495971,262.8355752327105,170.3727678039047,3974.9643210378645,366.32158859357503,140.56553142609974,866.366960580154,274.23875518454497,2889.063415076043,8.834627418258304
2028,SD,0.8814279975237413,0.0013382437009120645,275.19177462369737,26.031639055767595,0.00011212404974712047,2.97105338520532,54.130068074033424,670.8134523468352,136.42364488635528,75.36866168754271,260.99973903893,99.92249104106122,274.0967487077267,11.541417539348448
2028,TN,0.79393926043907,35.41070881493098,654.325425821872,61.11088386144546,0.0006086185626134656,211.09343924556705,98.65919737877593,3151.9007579496883,351.93720420724105,120.12158347706131,1067.6146217742034,237.2445805088573,2095.7581816242227,32.15933514554082
2028,TX,49.81641129558936,3016.4244195465335,711.9226207842122,382.5744514788367,0.06177901399097644,328.32116060370987,1050.921902098828,23484.610896332928,1254.0490761425297,1359.6203943864566,3616.853768696039,1548.9702772635803,5180.546534995604,263.37084331873734
2028,UT,1.4347938784096035,1340.2056798295775,0.0,26.85081955183831,0.12502140696464442,12.791810026171765,94.13113097699082,2976.540406612542,77.42151378519868,69.19048326301464,306.22968452315376,140.8590923880448,238.87653329192062,3.3386046699301604
2028,VA,1.0926217292050977,2694.316731953331,433.8929118098456,113.56519239207955,12.665898707315863,208.06269459395543,893.8796715219028,11780.089102552058,360.40981507029454,294.9706111653262,447.6406466218868,280.9025446971671,4872.212987480113,31.645657916238818
2028,VT,0.4604045623824484,0.0017284284707913358,0.0,6.296302002327719,0.00023886404434716354,0.02877858208170846,24.376720398534097,197.3573179962209,30.39519750866227,22.036974108777162,60.526301022103056,23.846619787821265,23.07360139812267,2.728769818472145
2028,WA,2.3484285460618373,0.0012739784542195683,0.0,245.56502346416602,0.000752075079679921,53.35947510955404,479.22480461623024,3839.329119624595,968.0538767297696,97.16555546255465,3165.995360356423,312.70446699218166,1572.5618033601354,24.34571675091908
2028,WI,34.41613354011812,0.0012866577884596765,544.3040541948163,71.88050712115226,0.0011498961383317051,70.44074807954465,111.74130706825702,2974.0775411875006,138.08095583268116,166.64288337664328,496.1088844279158,252.33380917182888,895.2091134347721,16.587288085391965
2028,WV,0.7876367172374003,220.05638771557062,0.0,8.4872543581784,0.00027564653581108907,50.1477332614414,48.94954616929181,2224.9700205553518,95.01980153049487,78.83798662677896,538.7916344632818,181.21488067072636,406.4272600117422,7.817646330691052
2028,WY,1.6104186866127974,15865.604930767227,0.0,15.769019883928005,3.658483018408021e-05,16.62241327431004,14.827569974940275,17244.265135432157,1382.7379941236127,240.77454314281263,478.0246792841692,276.26829982198115,170.90090214757305,30.63327308540299
2029,AL,0.9719978048680985,2756.021358141542,0.0,74.00140132654487,0.001650111736877118,239.7687078208395,133.30512212038565,7005.869158844127,486.35355961836996,147.66269028301582,1161.8363928442975,296.2083830242831,2951.513954352118,10.411411696923635
2029,AR,1.3040472829671563,3.1456932368176553,0.0,31.184846637812537,0.0011221267939552945,97.97333692577665,63.84518352073476,1888.7230399391594,145.1318053244366,59.335154881360886,539.6918111337427,146.0448639799489,1017.4171204964553,5.601624237571317
2029,AZ,1.240070043335398,0.04099121206011776,0.0,61.9216588227616,24.2888415090514,180.69388743199744,369.71951245913976,4557.817970610931,355.66295319326485,155.32320252792067,1120.2775421491604,278.89271548171183,2283.099707612459,19.190651991048547
2029,CA,67.71403727170278,76.41723473358165,85.69069115201128,335.6336740354056,81.50675149634964,61.00753708361029,1668.4781184650817,15917.633548286925,701.2489615826479,446.2121583838789,2166.6083891945527,683.4715364863495,2302.8745634631214,28.210596460394726
2029,CO,5.645905581586272,811.0565885616774,41.676581124852454,42.1383081991773,2.2034117450629265,10.790410036434018,140.59063799946813,2776.1763859027287,249.64997758493672,256.1102874038298,525.1355086765441,287.1364018482505,372.7784977019302,18.908932844791778
2029,CT,90.71636565790288,0.002734808543260098,0.0,18.307858641875058,0.0009000389667735145,79.01807434275096,67.4550121722453,1284.403081569442,93.16840085430724,49.493420218884886,143.98338644934185,71.87671922740523,763.1629807897955,12.220934398744951
2029,DE,0.13758128269877198,0.0018922346296599522,0.0,5.009364308276844,0.0018876512132712832,0.8675254076633934,67.28254254080038,563.1742933153224,7.126565971344578,16.638958618508877,19.086183192779462,7.8969959269193,101.2363641682881,0.21141811718357179
2029,FL,37.233615271697126,658.8126266817827,0.0,147.319574311966,0.009755522514893065,231.0605514354224,708.7604588732466,9327.257634467092,398.28524934246815,356.3561869897644,1441.814959937456,520.1465434512855,3594.2914139327845,15.837241158928258
2029,GA,25.437495634997195,0.006614221636943623,0.0,75.72922461440643,0.001409959193627315,291.7573363497994,151.77813658731085,5161.36925868277,417.65783537884255,187.54440777052284,1133.22170106507,371.7232293951405,3163.991978541432,2.235540898534651
2029,IA,3.99452858129212,0.01685433285698945,0.0,48.354610910248255,0.010327692071618754,15.823024446870006,243.74331235919587,3602.3186938646677,301.26604596536976,410.6621469414924,450.38603091109155,390.6047493570135,359.37665301768754,27.255936778424193
2029,ID,9.622843691269242,0.0067807929744992685,0.0,43.92508671065226,0.0009439233867040162,0.402303373353256,79.77605388092299,1090.942240219656,172.73416262935643,42.82679945005593,688.9912915155862,104.16236492767882,294.5714777113393,7.777727784090291
2029,IL,1.8810693034921764,3448.408224114742,0.0,72.5326344418087,0.003651955340478295,302.0099450662014,151.2328187087906,11604.066416536845,540.7737947168587,308.72301763480783,823.8676767865709,408.5300264465776,3202.754450637481,13.662775890852494
2029,IN,0.6601776769111961,2454.8728700071238,184.47935300611968,49.91429401003154,0.004075375274388647,27.5053045484878,139.58351370743486,6455.322940090284,202.26150948646762,214.8630300505496,555.0323883755404,261.0313643722611,681.221633051791,27.20136273356864
2029,KS,2.8921912908951377,5.097376077526257,0.0,34.257653703883264,0.004397735748597867,71.57364063147244,112.20415945818687,2704.8110582038717,219.60900287010628,244.10077408001717,463.00927054768545,293.1399099627857,679.8922751122874,18.514128286353753
2029,KY,0.7012459963840515,3548.942266191784,115.4303635692195,40.16159783186273,0.0012035930812888595,42.87643537221457,104.51054543632816,5846.845592357355,156.66527771645212,142.42286208553955,739.9353714660716,243.94627495146352,687.0168734594846,10.646109030271251
2029,LA,0.24794394103684253,859.6063706643232,500.9082046013137,48.02274825109479,0.003370259901105445,101.05832926879688,117.67421805427416,4301.116094109753,191.483652235654,104.60157026087202,532.8610529002452,137.10285035474146,1446.6936382032577,20.88661140367564
2029,MA,13.034767166267024,0.004778925614924831,877.8812826110814,164.74124131314105,38.112617168557286,29.914057552002475,1867.3328815007403,7805.433089609179,69.45613582684477,178.9822944216604,106.54835971415011,399.16606250511524,9229.80812695497,43.15642720890946
2029,MD,0.25352633454640866,741.1317116244576,179.14138219178898,45.53128325776522,6.402163474856809,77.91017663736345,493.50642073512705,4122.671514222171,169.88561569635786,130.82542998164098,344.6456835643835,185.2159246360166,2325.882432674538,6.646183955696697
2029,ME,3.235524601228355,0.0008304539002101729,0.6593817923748007,12.358614737359963,0.00044734012146990473,0.8332157307376648,28.70304828300995,640.9297875358244,55.741798365104664,34.20614552742979,190.0897868936976,56.60120827962953,102.40463751926166,13.126119488573051
2029,MI,7.610690437852298,309.3017640807579,899.0887112302157,58.06028879358494,0.0010969383749151556,198.75736619463345,49.0398707399017,4175.33629098571,288.4430230668941,211.36870210241722,970.5664895771212,361.697415419357,2048.9305802160407,42.960377536146915
2029,MN,5.944594342609018,0.03415208191371821,0.0,46.25116300959304,0.00572082322372782,92.79096028267132,270.58707507993444,3407.948487248149,216.48058745836335,211.68274533278517,436.6258717434294,229.2670224454332,887.4406630778742,14.805402254221365
2029,MO,1.1888853848768757,13.1670288451212,0.0,29.6144354490483,0.0005284942966655027,89.08484215784635,33.359704360731854,3501.112611908546,199.14645189540335,194.634956923242,757.7676559490736,327.470068544714,948.6024429644186,10.761931875700528
2029,MS,0.8569005652174623,489.34308463439777,0.0,21.527086190182477,0.0037080593590551898,53.44605907558209,100.71542608230476,2195.9674904057156,90.97173275738605,57.75185645805229,269.2466940115082,94.64104486299742,1019.479287755502,3.1618207083582286
2029,MT,0.8654500214282281,14.292139707179164,0.0,34.705630766377524,0.0002837467927651668,0.15583410042948004,70.55931820647628,794.7800825617003,180.60583096145706,61.02421553838642,618.3818209147614,101.26869657705967,246.49478262546717,20.02804803500357
2029,NC,3.7968977931002876,0.01957511717600116,39.0017366571354,91.16085808704166,0.011775302715755605,229.2236542403516,316.8659870642155,5919.108378855971,414.37595943905313,226.10691031384556,900.9714540700982,352.71068892279516,2780.7299390289295,7.075864773984243
2029,ND,0.8097301249281078,544.0865394179309,0.0,15.20082260193759,0.00018613018766809944,7.680241541045657,21.306349008741904,1041.524343265036,122.71423594907608,133.33906790072754,303.34124715766126,148.9851905105917,131.5123377152515,25.498259178208578
2029,NE,1.9172481634404934,7.075100726829216,0.0,31.096207564557844,0.016456058042110006,37.27910216345373,218.22598817465433,2418.54541865297,134.42463120294985,123.84504681871161,319.5698204222797,149.4453692039241,492.89658202240224,5.191435552690433
2029,NH,0.11532497725028129,0.0006744313709599088,0.0,9.59183116172633,0.0002557913939302761,53.62391815453453,22.692012597784128,519.1098461799706,90.78120889117154,39.702679028472126,139.44882915862408,54.81040363238883,477.6600874516362,0.8272373028965495
2029,NJ,0.0707795871944559,0.008964665987346942,158.08091953573867,37.0687003545021,0.0022840781241326934,201.61930896058698,246.29565903267803,3490.5621919428727,207.39527670431812,259.8218111962565,284.8088509437717,201.08419276404703,1388.5500211919439,9.060299493840308
2029,NM,1.5058425636440689,615.1913679392087,0.0,15.013450676049114,0.08007971133908544,7.042292176794579,95.97330783456047,1627.1979107330112,107.9549430624944,120.52167765089867,176.15298366745228,125.03274496433855,187.38591584367688,24.933398019202542
2029,NV,0.2844367739596229,6.678281728133751,85.7194243666886,33.55081962090239,9.945806727126008,5.043795138738041,196.61256978216164,2320.787700082323,106.72735736253847,156.24219716272455,32.973786308309926,75.19686113917736,352.7889378664778,38.002556996941266
2029,NY,11.261548384870528,826.8880880420091,568.7732724027852,119.8483619788912,0.0030229285510662814,167.16320177551574,377.4606919997334,6718.876760669587,493.84171690970504,443.1889167004032,779.9553688365471,449.4841825851377,1762.1758539540695,29.116516208925376
2029,OH,1.3000243177800364,1061.6700830976695,1.0685423098518323,95.53168424131837,0.008373694874583736,137.58631886681837,412.0747860151748,7181.110058678018,281.6858251771714,248.59727952669138,602.900269595449,320.8732352507026,1763.5245454130193,7.82079728775991
2029,OK,4.926796195759967,221.3339887148075,306.07445137210783,91.77382698758836,0.01335447018337328,13.256688360542723,235.52168326958258,3814.256894202467,431.2094770927891,507.6555564557503,800.6523936259734,551.3695130277158,773.3407460139398,166.21696435337117
2029,OR,11.129738638929485,0.007282056279018355,0.0,127.53998778768415,0.00229530808545834,1.5847715071326913,141.9641214315509,2307.9913969043896,424.3588583333547,145.482475794558,1373.389741546567,223.32624941556938,659.648832068412,5.154621571097245
2029,PA,2.0552205045747267,6572.113780950997,0.0,139.17841339788836,0.005372871268429003,444.33772544119677,188.52542808784636,22183.5051946636,778.3758313640994,374.73875540787566,1189.4625193472418,518.0940724967055,4111.522472890901,23.701892502741043
2029,RI,0.25383638651638957,0.00030959813341947763,65.56484240194831,1.8318408330806797,7.929826922102682e-05,17.964791408221867,15.047993007862312,437.12052839468765,24.61110145722754,76.00460858347793,31.206330860841035,55.727128034451376,72.8836427113003,0.3474069745522969
2029,SC,48.215062579260284,0.010435654504085195,0.0,43.12651359553716,0.003823798295153574,262.7875657637037,305.7066400676416,4366.462924118503,370.03242599075054,159.45303150567116,865.4640091540682,271.509044244035,2896.5898161624673,8.788017591508694
2029,SD,0.8822801498840196,0.0014171108941965817,0.0,26.01905151027634,0.00011910393288614462,2.154767683092663,53.58600339901988,670.9166169004001,134.5391476225291,75.30942322642859,260.9013019403623,99.75486748407026,218.17426965599347,9.942561756008581
2029,TN,0.9968060522415666,33.25270847041579,0.0,65.48559492392225,0.0024707557329254554,194.574673502014,207.77427378350302,3648.0384361081124,356.58117467988245,132.67675324509202,873.53075677422,223.03033230879507,2093.4423651391858,11.84211064644362
2029,TX,50.063149141812104,2963.7610213697976,0.0,394.09281038905294,0.06858574321366036,309.49529468817855,1206.855126899955,24102.164570977067,1258.835460760025,1385.2369456598353,3383.5607485105093,1544.6464176405673,5197.710887409984,247.88065034626405
2029,UT,1.7251478381484182,1282.3722257896786,0.0,26.647953297724797,0.12517561637197097,11.790148418990274,96.57505454484331,2957.808341559178,76.3987626622019,66.83262181578715,293.5377663772621,135.0011777824271,231.41540284136434,3.249210081076374
2029,VA,1.1150390473552896,2697.2175731502516,167.65907590357202,61.66139488658402,0.009723398908325765,207.98758744388607,274.3902155706958,10212.07331767138,361.1999103737514,297.00185634818496,445.86444667962155,217.45823583896959,1706.9957320365688,5.466416080639043
2029,VT,0.4650650218386193,0.0018288490643689837,0.0,6.35378443512212,0.0002527803361157451,0.019003278079001117,25.518438455999,201.4044715427036,30.451627208711802,22.254016893538505,60.26725723847532,23.74776688117497,22.229513673403787,2.727018921095752
2029,WA,2.185278001778692,0.0013505955180019246,0.0,245.3464828074141,0.0007739887469774311,53.359036167756756,483.2379548974232,3863.8235043309146,967.8407775428471,97.48365581319152,3166.0802019968237,312.4377285157416,1573.238671880272,24.33299017175621
2029,WI,30.941175980771785,0.0013739760335606198,544.3040541948163,70.89803458624777,0.0012241562399753771,70.39161479344867,121.95172702646879,2972.437288274459,145.3795933530423,176.19301499177547,493.79712645689966,257.3564838416758,890.5597536507321,16.741315598217398
