i,state,Agriculture,Mining,Construction,Manufacturing,Fabricated Metals,Machinery,Electrical Equipment,TCPU,Wholesale Trade,Retail Trade,FIRE,Misc. Services,Professional Services,Government
2036,VT,0.4917622677180152,0.0021098607656628585,0.0,6.5267260913585465,0.000291723439614702,0.009273710731145789,28.690959157476193,221.5344740724276,30.403124401350198,22.80951743742372,61.4852430041446,24.21917601356825,21.849307102387634,2.729513962206081
2036,WA,1.2319114870414847,0.0017196564974334464,0.0,245.27269801853743,0.0008702425266235969,53.358575194946,503.7104424825898,3948.413047425047,960.7516652018277,94.13361916795503,3164.886655823505,305.91356839370553,1577.3450008882162,23.765528357591485
2036,WI,29.11177505834035,0.0027485049276928233,65.69376815890529,35.626008205042034,0.002314173457636715,69.9496070372259,305.3962221169818,3612.4152360130565,185.87182984527144,187.1224688681729,531.5681884736433,243.87689985800623,887.3294516509931,11.833110537592704
2036,WV,0.45151388097700773,13.036559929252103,0.0,4.9448580003872085,0.00029588731447919913,0.4110894559546684,59.12699516675862,669.6822485431888,46.61957132266779,50.14365918407297,107.79832504213645,52.64484312189913,58.790866466272554,2.4661590357598455
2036,WY,1.9706926241498632,13491.89291470417,1372.3140036174102,68.98191322846503,4.808605679754857e-05,16.220806246581432,17.079818609854733,14913.221694655895,1215.9560409391509,395.2545468376403,535.824853215692,435.79372935803667,221.13185949011032,48.79608353187047
2037,AL,1.1153863761420453,2074.1107674379423,46.63778266004754,65.8241228056655,0.003155890487851434,240.54678833181833,202.72440334969727,5566.181869945264,449.8471699604609,145.7708193125418,1167.3957397388967,282.4994627261728,2923.7778426830405,10.957269090238828
2037,AR,1.4616244929986455,3.1554849051829805,0.0,30.891015714566883,0.0020927142668071023,97.9727547834654,93.91342876825756,2019.3832263969769,144.62701296290584,61.65737383894983,540.5502468042587,142.0680440631688,1023.6295182740058,5.544684008928137
2037,AZ,1.636536811394685,0.06604721568550914,13.613187745225286,61.64885836831217,24.290095284605556,175.44195020471744,637.0195966754931,5382.755711259433,361.62949124265793,182.74770834934571,1048.572729349125,251.14145992231184,2243.8191058092334,19.196130738854013
2037,CA,55.98089550179606,59.046908484948005,5863.771976513164,1562.8081608163718,101.65150139958494,2474.9984641972965,2333.729562553184,21143.89616542989,836.5891129838993,736.8760988074348,2388.658268864856,1118.4037248612967,2985.8050851766634,55.69729233587087
2037,CO,6.063578288257292,569.0643414659583,6.062594110400012,44.55850416785328,2.780845806591925,8.897751599501515,272.7661668280441,3192.247098005427,289.19345277302324,312.6554487358809,583.6320399008652,331.1686658027983,375.16616619325777,22.906626804562062
2037,CT,62.55804363199378,0.0033852803272568675,0.0,15.946620966429425,0.0011125831777016582,78.96550122965414,83.72244268086968,1385.4740010312657,90.36530147275724,47.76247711602696,145.2137058848237,69.21495337155969,759.985253438479,12.078661596111402
2037,DE,0.14408287019764165,0.0020226493331934057,0.0,4.727915139164017,0.0020182403579183565,0.8407501874051544,72.6842424179583,587.4684219039052,6.621335944524146,16.77142846435293,18.683645082242812,7.29626603523791,99.30548704498875,0.2097468629849191
2037,FL,35.374874094211,502.06985191983637,577.125871805235,162.30383615893166,0.017018442945215956,247.4560243386408,1409.4055837393767,12041.907079346352,433.0379481513239,470.59676598998783,1712.270994119389,533.66350919807,3807.826769673868,28.77270932227323
2037,GA,25.623564966788226,0.008962231206516047,255.1567729696606,80.72784925471656,0.0018502646442958314,297.9540687260139,192.11450004115,5627.905551811169,423.8256196121179,190.2046135214938,1249.9931112204968,383.1038092501648,3234.8962805355814,3.14904879099458
2037,IA,5.609054195478235,0.02177097814900803,0.0,60.74730234288688,0.013291026839409057,15.622175248782035,357.5400056842475,4473.726870909972,424.55011640498816,585.0111608903601,570.486307993716,542.8429577363103,356.51603012180203,39.79833933135074
2037,ID,3.5911202837250418,0.009022464506519364,1612.9429559173898,50.546560924828626,0.0012534575043490106,36.96664421122246,90.21993972786109,1247.5165678849992,181.09444148889492,51.041469816014136,1175.3795177131421,114.37344124970843,371.54404233915284,53.46983968106267
2037,IL,1.8755133581297527,2771.8291038048988,182.7881550570423,77.24901580640602,0.0060581666623185405,304.4514581859827,292.6264305957745,11314.765218562317,556.027791494213,359.6689137969909,902.2198618008946,441.1238889171082,3222.825887584879,17.788849623936365
2037,IN,0.7623117784484443,2655.7718856592574,583.7112066638242,59.511197910576875,0.0056425448300274,34.43394181547639,205.91907757982534,7638.581175012434,222.03408361023094,227.0414981286258,671.4558202398678,265.9521341099107,780.9544240758528,33.571693156408
2037,KS,3.560198594272066,5.117691464481627,0.0,38.43914818665614,0.005018897696166957,70.96503720696093,130.90878421910034,2905.3791990766267,266.1925146639364,298.51245290482194,510.9057023570476,346.3071319425307,662.5315904916764,23.745232449407656
2037,KY,0.7149175609556787,4092.1320430967853,264.90146665416046,44.920113174770265,0.0012304797840386602,46.49763218060227,106.69373826920003,7425.421266397292,182.8685527770645,146.71488699993705,790.7113478406395,249.50256500626904,740.8858116730843,14.144943239552578
2037,LA,0.29381194282189554,988.7717524266717,1435.581937981835,61.63733691141864,0.0040823002875354526,124.81722144918177,144.14570289008142,4972.242619570828,220.51947753270818,131.5906728482024,866.9476078180361,163.2775839898045,1588.3622223560606,47.4890312300254
2037,MA,11.723999284229397,0.0053549409327791975,437.2273037646444,15.738651162353433,0.0012012797549439368,69.22967923127288,181.6456570998588,2556.5640373754154,111.93876569056928,353.42665326432876,154.304194150149,245.1843469162368,315.2896628419435,1.9556450998099761
2037,MD,0.2717459955840188,532.9776855122459,68.61219386433612,20.10615126908657,0.0008175085218707285,79.32096029086374,135.19191485115158,3039.0061813355787,165.08167795737114,139.10208183511935,345.37592290227883,154.55179485390954,869.7158548504384,1.7094757031919436
2037,ME,3.8896983825681533,0.0012662917634888777,335.8713494055496,13.707879947848612,0.0007088034838470999,8.748894127558705,39.566685887639586,779.7894011582849,57.02125792065638,37.10891558143721,275.57761220722244,61.81568937771369,114.73880656048257,20.14280295294547
2037,MI,5.385096085506437,275.22204335810443,360.85581469249746,66.94405957251959,0.0026321366069480922,182.52921252773257,155.2372636987473,4577.415918455803,295.8221983210537,229.6194656669338,818.8655527864712,358.9181218416591,2108.7094973605185,34.004102337015205
2037,MN,4.792408595706823,0.03993520604688365,0.0,46.50215168822609,0.006605301973027002,86.05759047377141,323.24401561529595,3496.008137674401,207.2276009253325,206.81292952843108,402.34666472778355,211.04551221012892,847.7670523675155,13.8424572736962
2037,MO,1.714459749782005,11.160866727624947,291.1401878242525,46.890846240328024,0.0011798758335933258,88.97666872454252,70.30368217951442,3738.9357050312565,257.70438726355025,281.1130700369816,813.5459967117862,405.97452699282695,952.0505774216464,15.360949948657659
2037,MS,1.34559455198744,339.28899819585536,0.0,32.52969001234455,0.008028644943518749,53.21441238221994,223.8083910364425,2522.958585907092,94.00963768510022,78.28054702318722,260.94696413226535,87.54619423242741,1004.4880494203487,3.0118513280503207
2037,MT,0.8751540294888748,2.2142177952110806,0.0,35.060204558964514,0.0007404574300554045,0.14971446877761885,80.86304484370729,821.697585134172,176.72116740640675,58.2926026532511,620.1559320754463,98.6398167562675,247.91433064223907,18.53635028040056
2037,NC,3.663101692420198,0.032203477512906864,800.539436819423,133.58420494427173,0.019227190399537693,231.71620411593142,527.9672809672281,6990.54399455173,486.85460910148345,368.2215813226459,973.4323207253658,444.1463081827765,2833.9871932873484,21.34021699008869
2037,ND,1.152594181516002,358.57406890998294,0.0,17.35494590770854,0.00028086445133284954,7.680813662017867,24.099604947142456,1157.7407027704674,159.69859996333395,179.31973457614887,372.44933168658,197.81562939927224,132.43730492571072,35.4011056573926
2037,NE,2.456246738489316,7.083412407981548,206.153988943563,47.818385658585754,0.02139135953634992,37.016745778441994,288.0202980042971,2879.3174960310103,164.5755275408466,181.6412630207703,348.8061391831453,196.46553018919474,502.42985952580375,8.083256791505871
2037,NH,5.62776980095289,0.0010118416428610774,566.6759061331361,9.858673735710083,0.0003895775938839471,66.679930054618,28.479409460949775,667.203383496834,91.07672667906674,41.15640121084766,276.7972560586072,60.66286274166863,493.99073776572243,3.9836032626411995
2037,NJ,0.07973034342423654,0.010215013540424147,315.48879630602454,37.16403068089386,0.002603737883303552,239.73853293277585,282.13012641665557,4187.324668336505,247.5948140242922,417.42525985846885,301.51087008824777,288.8992026772302,1383.8556217271744,8.97774272951115
2037,NM,1.7471677890414383,51.685152773513835,340.763626221024,31.227895242390723,0.10084924088687537,0.8522822136729609,107.57633953856175,1213.3169449633558,120.79603830911914,159.76045017858883,133.60760901650244,149.2280738885518,148.4426854639121,37.75603592410219
2037,NV,0.39097559745687605,4.166433220965446,488.73490350395036,63.772847089403186,10.27644215907688,5.626051060393694,241.17443997443462,2779.847086442557,140.82400613797688,231.46171857904835,65.54768069121229,136.87407648572824,443.0712924828986,81.44519628202565
2037,NY,11.467706775006217,630.4183240772899,553.5742828651079,99.49456070232628,0.004576003188394749,208.50555238613055,539.2147330982111,7977.5425648734135,545.013155498036,622.4092355831726,815.6675854921542,565.3669038462145,1691.0914830401525,28.943619092606376
2037,OH,1.832907086250549,1293.7205034383408,1015.7495709407415,119.28724984703652,0.010271729456783193,165.31955334326608,529.3321636815887,8522.371579524475,319.17472425854294,288.29780870806496,878.0307358528315,354.9228166763543,2010.6117517874075,23.422608005516995
2037,OK,6.5188786261365745,212.71816641492484,0.0,84.76856077136196,0.01800361766642941,12.934804616965168,320.2015301496431,4625.917385829431,534.0849737829936,616.6287477848581,954.0221354544994,669.102096256509,735.7445520047382,205.1037711231798
2037,OR,6.819814180746246,0.009913381703490886,0.0,127.43075585272817,0.0030563836354524127,1.4282753494125073,186.4115807612405,2388.2800270244015,411.22640030682714,134.993480691291,1357.4992059902345,207.63668412164196,649.5145148747532,4.900504357178044
2037,PA,2.1847843074276003,6012.647610410619,0.0,137.84928872293736,0.007841574547332097,443.80650660232897,278.9786938359788,21388.95426716588,756.6090551511485,371.837150032186,1192.3578708799394,507.2153351336914,4110.60470448924,23.13851902148417
2037,RI,0.004138246337725357,0.0004237109022236207,93.16691502998556,1.5585228708430423,0.00010971818108038159,18.87834634616493,21.49999626546022,474.2732793488789,24.396805750610234,76.49250102784723,38.3584358403463,55.39555114965542,75.1123073090644,0.6710376483384023
2037,SC,39.81912755478519,0.0178502040919582,327.5272187249692,51.91687570824823,0.006449997446677055,268.82741542098074,584.3215339028227,5509.736787730027,383.1873749507753,201.11118054174952,994.3092564104086,278.6263190274964,2953.1494943960984,16.277125978086296
2037,SD,1.264662512416239,0.002265243151604252,59.25075669778764,31.030232401205765,0.000189644074001063,2.1514262407486213,58.08810866483752,816.9638550668316,167.48122411614088,119.24333136574307,295.6841345295499,143.19387527263825,223.01422242011725,14.21319581448444
2037,TN,1.2167298944851264,33.661730180507654,23.042182655250574,73.12328918701053,0.004650211323279479,188.78284482346024,341.2774797909566,4184.288632560148,363.02043830971184,149.51636295342,816.7141782401711,200.20247372736029,2097.6108497479117,11.102663248646625
2037,TX,51.79747982868182,2301.6245292182684,4190.967260773854,640.1259668472569,0.09901791889673055,315.55739048076975,1861.4696862866042,27118.836142189048,1463.9264269369855,2041.8656951682447,3964.36544729899,2119.189617996681,5309.421570521652,392.93381149237536
2037,UT,0.7561441640051996,1194.4420501316251,238.31259420950352,30.58556151554344,0.15776425352721016,15.638425976989934,136.60519576614976,3007.472726605666,76.51547503022533,74.51795444106222,342.7149163353541,137.01060522998188,236.05967010572076,6.349895900710278
2037,VA,1.3312718279532867,2406.017859270207,256.2793312580539,63.30940258126511,0.01273139029765305,224.98876406336274,369.6666434331778,10248.053982178462,375.05713560921987,386.9440378584541,449.38248321582796,248.71843078645048,1699.2418564221553,5.467176035772714
2037,VT,0.4935308657660955,0.002140757240183569,0.0,6.545240224512188,0.00029600328280033825,0.00928150339407692,29.041589016336566,223.16676619170232,30.424555941147418,22.8804981674063,61.49214912680429,24.21934181067061,21.927178637195173,2.7295606374068524
2037,WA,1.1744974405352928,0.0017197873076971754,0.0,244.37900532278977,0.000857673116380404,53.358521352694225,505.08377640384407,3931.099314751039,954.0607051347281,88.58899605877323,3158.8074300419153,298.65615924124603,1577.7038118937794,23.275377820783998
2037,WI,27.506895627222644,0.0028651463310803683,0.0,35.57422629748122,0.002403195947225322,68.4940730179317,322.8806226239298,3649.0840166798957,186.18300058958573,188.04236198302146,516.8311433623709,242.50363235649533,889.8197091836573,10.31080914273914
2037,WV,0.45312095995435203,11.535937552536007,0.0,4.942936791007016,0.0003030111814625648,0.41108995809724685,60.66927617168012,674.7139664097936,46.65963016323619,50.4078090739976,107.8385450525183,52.63947298791489,59.11867710877048,2.4660450092199184
2037,WY,1.965191230994117,12705.271855790292,0.0,16.681556810428212,4.859437529207365e-05,13.840575535582731,17.375518622941392,14162.211242010555,1164.990631858975,275.3388892982196,508.3382333726179,311.4953721791576,149.4117845066957,36.4340615170488
2038,AL,1.1598628242661233,2029.964651202188,46.63778266004754,65.80376274906992,0.003601332114353654,240.5191032324141,229.13908309598375,5528.218153472831,448.13614082975766,149.33656516059293,1166.563104776586,281.52092632459124,2922.8081475790295,10.929701144401488
2038,AR,1.4721048618463783,3.1561357890254365,0.0,31.045073789224148,0.00215723227695135,97.97277439588277,95.8539694004661,2029.248832220454,144.78967927456605,62.072690983875546,540.6093954878112,142.04634194253356,1024.0445472050335,5.54493409366771
2038,AZ,1.913509877909369,0.06845880436143406,13.613187745225286,61.754750693034616,24.290219577596794,175.44288037256433,674.2614805331076,5535.706840636534,362.99487545859586,188.38631970077637,1056.142919627217,253.34241938298314,2249.104988852732,19.338859592548552
2038,CA,48.71724468889515,47.87165280912435,6195.05132282378,1581.8470797267537,101.65231990778565,2474.8204380388684,2430.799380024613,21406.069985764723,851.4873505626327,786.1640505189506,2373.9292686440144,1150.304302564957,2991.319908552564,62.34737347203614
2038,CO,6.064770947607029,563.4061440018114,12.194523159208195,44.7282854558497,2.780982765317759,9.041268861829174,282.66985079895255,3230.2190779133352,287.89811096687305,311.8946305029569,583.7254782201918,328.9743737206785,376.79041995382016,22.809960869942095
2038,CT,62.97911308321805,0.003442022866561617,0.0,16.0362656551599,0.0011310845703103353,78.94636758097023,85.13544589547632,1391.3810088517316,90.44825376306298,47.965713360850806,144.67602824415508,69.05837724301726,758.0615350116643,12.064698326786871
2038,DE,0.14467696533615487,0.002033457066905011,0.0,4.688115584952366,0.0020290541575026465,0.8407522634872749,73.12465287349377,589.7398617163193,6.55847509949105,16.75730190020041,18.687609781457468,7.244802326910542,99.37376391156545,0.20974692011568216
2038,FL,35.39122007770519,485.80157800366345,1024.4213517880153,163.54388719750892,0.017279854131742288,259.73230157846103,1434.5794731646413,12143.479119666114,434.95910393651474,474.96635258346504,1863.787995576148,535.6892216165472,3835.1511475270922,38.41593864386326
2038,GA,25.69475630132811,0.010327863643495541,896.4615462020301,81.95949916875472,0.0021007564805842994,312.30250974274,215.53504540514513,5727.4930311316175,425.18263369789446,189.4779780277933,1409.458366759187,379.8257610679811,3247.404478848091,5.13768371957694
2038,IA,5.63636968815928,0.021907307995928337,0.0,61.16991785936776,0.013373335592623652,15.62142141535983,359.5902074058638,4499.057066020265,428.1840897687449,590.1276122893514,573.1807670579201,547.1417171188106,356.8171401597868,40.13826381217895
2038,ID,3.271187594028418,0.00920322044713196,2333.095565500339,55.168417359258726,0.001278236280383796,53.45828331560401,90.98790479622384,1333.9635256661898,187.25544244192804,56.28803494227849,1400.0847495145042,122.34533309206995,427.6141813397418,74.03688321392326
2038,IL,1.7297945554692076,2760.786963225308,389.5970538168827,78.18546481826245,0.006404212611302415,308.6659192840462,315.63537445176684,11421.775220003807,555.2441780074303,361.4149639245863,946.5257592687693,437.4778886154799,3227.8217344731156,20.044115514762915
2038,IN,0.7755480558475153,2703.2260381119017,1387.4273388859885,61.416685055497176,0.005844151845323187,49.82254604307393,214.44758468972913,7917.523174802501,227.22110605718697,228.48652254611244,873.9258404662481,266.7607748137407,801.9222450960733,45.99198151436043
2038,KS,3.561670649819356,5.119590882060475,864.7015670439157,79.93972434951087,0.005074935970351357,70.96042577758011,132.66995940448678,2899.1432076997335,265.55228055856657,365.15680652785903,510.3705234519622,405.084912392099,691.3273484226921,36.203231786076415
2038,KY,0.7184037905513473,4158.447181080835,710.4919920242514,45.67084474451031,0.0012372086725619452,57.657389317050715,107.18083622947,7691.592036485652,187.1504508195581,146.6506515966519,913.6718708075566,250.0234994028378,750.3235003151927,23.819145257974654
2038,LA,0.29984331930035013,1059.7771739346335,1760.2450449984951,65.29448983719726,0.0041341165039394485,133.10751618476615,145.9158771731365,5238.480598295532,230.253170677378,138.67500247835605,984.3541305524973,172.08744094261579,1640.9213797025998,56.73574316467129
2038,MA,4.360163709924876,0.00541082571758578,637.7831607948101,15.886494863101907,0.0012134297957800504,74.68853841761985,183.65969960442015,2574.785644402494,112.1519843112096,353.78999243362387,197.06603589032068,245.34028259249865,317.1910169606323,3.600961572403338
2038,MD,0.27406618723231957,521.4459455856337,68.61219386433612,20.03196156240113,0.0008399608832474592,79.32096617381418,138.32306190623444,3039.7844244173784,164.83628833261346,139.38445706029606,345.4490445730342,154.40802104959997,870.3622539483719,1.7084866858243952
2038,ME,3.882223870618513,0.001286556502472057,468.0064381981257,14.874952340436392,0.000722675049199964,11.924318832628403,40.1690028633557,759.5716001399849,58.04574034224128,37.81993909757421,302.10512294987967,61.38885694851315,125.47610752779994,22.69589524221412
2038,MI,4.895431835203484,273.3609847848767,673.950031737093,75.28323500930114,0.0027867498121729333,186.32696933735986,165.93521374780408,4574.700302584517,297.20712333117314,242.4429788832394,855.572699008366,366.9333527266307,2123.3142069077066,38.32120051743168
2038,MN,4.849541722844183,0.04006370939577239,0.0,46.531652546706795,0.0066241308445464785,86.05759893339776,324.42107984754983,3500.539292853301,206.88983545181617,206.5498132122915,401.9381256448431,210.57509087607838,848.0161130900542,13.814990499422274
2038,MO,1.7694041027151948,10.977169705997087,2531.358766705919,149.95437094532448,0.001284825887322614,88.97552626162431,76.51147327879846,3771.534036790849,263.21523354137247,465.13927795388446,818.3935476474362,562.6367565079313,1018.2635538828717,37.064004603949975
2038,MS,1.360036772536161,313.0711421473853,0.0,32.70561042912885,0.008151964856591082,53.21443375695837,227.10670523101228,2516.422740797657,93.7253553683276,77.81465357282846,261.030267414105,86.518506608151,1005.1232182558916,3.009345666889673
2038,MT,0.8735594374841624,2.598148685762724,0.0,35.105153706740204,0.0007908342056623348,0.14971448505713175,82.02387421322211,826.2450097840638,176.37940596111346,57.968887371231425,619.7955008131681,98.14796317322867,248.1595552483596,18.341516316179256
2038,NC,3.124165365011023,0.03327706298275401,1650.7811728977913,169.2510834288858,0.0198580669558064,233.8234808111325,551.2024728817588,6921.409164146902,495.9871142208973,442.73933924388695,979.1492139856333,497.96297333791756,2866.744648462794,28.18386838017997
2038,ND,1.1391783979990588,348.2793753278343,602.3054213750104,47.98288027058942,0.00028711058374556386,7.68077211845183,24.287536467730625,1149.2187736904111,157.83448734655275,228.99473338764545,370.05372120224877,243.9022334844194,154.00534331271686,52.403581175975994
2038,NE,2.4775243049235467,7.083521178752152,206.153988943563,47.96987883553276,0.021452577713384734,36.8166182753277,288.83573142070935,2878.8482634057377,166.68147549613627,184.32269415103355,348.4230375397398,198.31055082331977,500.4751376224405,8.138653143954878
2038,NH,0.1237022188031365,0.0010388451871802802,646.9699876664057,9.910036678648895,0.00040084908329135184,68.65933841399477,29.043680414535643,617.9915341830986,91.14793262257405,40.921588353067165,289.0855294156458,58.528120373607585,510.868577315278,4.371657327390754
2038,NJ,0.0796576637470994,0.010241446066363397,318.6586692441992,38.12862673493541,0.002610355211122075,239.7196485365806,282.9205619474758,4190.799412492103,248.56626656825983,418.69849122419,300.89037099355784,289.64179223274454,1382.3155642225504,8.983737855558308
2038,NM,1.8087250732047673,47.601464662858305,340.763626221024,31.50282621766096,0.1008629423435252,0.8522943651924624,108.70859758073763,1224.7680015331737,125.94012471794156,165.47478961511993,136.77753314913926,154.38093445856697,148.72089655412336,39.27514662087694
2038,NV,0.40841901357308463,5.015781212271862,902.2860524036398,87.3446238412534,10.276488140927196,5.654374835634053,244.75191839758182,2817.702834878716,146.3905205266044,268.62244522949544,72.09572768341735,169.91999093556512,461.1923108144996,105.14485618948156
2038,NY,11.460043592389077,588.2324065821693,1390.6239364029998,99.80848761684793,0.004655314681233704,229.44164249182603,548.7919192087033,7974.01907293376,542.9586265746215,621.805775909238,951.2993732830967,562.3908467708823,1679.977015445081,44.21562410448636
2038,OH,2.095522723159477,1341.8564540455168,1103.2887072904766,123.68112108714013,0.010595352588388614,167.85026766511078,549.0321285161748,8756.331867616807,326.35079042790863,295.2373406823429,905.2673375012778,360.349365313277,2047.8479041215069,24.83635122865456
2038,OK,6.552885987048338,208.43691377551718,0.0,85.25884727486276,0.018288281229030937,12.859615695438427,325.4918307654234,4631.847379786278,535.447960110822,618.3978027403438,952.047581243293,669.5398600599757,726.4774930549227,205.56195070522483
2038,OR,6.742562865409942,0.010041846310309629,0.0,126.73327427700217,0.0030877449901791478,1.402148662647542,188.52892302042164,2367.656658081208,405.2258953179573,128.0699346888698,1350.4879998967465,200.27985998161006,646.9694063814983,4.795113756618009
2038,PA,2.1784751164151794,5998.596183523747,0.0,138.35475457153723,0.007886010947352725,443.8030176874618,280.7414169691686,21505.719120166876,757.1777564101917,368.8879681720645,1190.7653191343757,504.5551262746228,4110.5486208244465,22.999310951221638
2038,RI,0.004158826040243344,0.0004320831468161679,98.85651870395682,1.6384679157018294,0.00011193566587085175,19.07489565782945,21.9674062812066,478.5228252243048,24.512152537563313,76.64546897667442,40.0508589310955,55.555182117698564,76.20610822288555,0.7411094488314761
2038,SC,30.28170026525184,0.019254458439354197,327.5272187249692,54.147497958179144,0.006947196463013365,268.9053807607386,643.0063513396067,5695.18304266089,386.6481919067242,210.40673321438092,998.4063789784979,279.4107419578836,2971.1298204041846,16.344707413489544
2038,SD,1.2735802001037635,0.0023351886109418355,59.25075669778764,31.09662682689298,0.00019573138307874978,2.1514608784109446,58.45763999026024,821.3377029605106,168.2640060722886,120.24824595130677,296.29907349897377,144.07611078733618,223.09557926607857,14.27660092600466
2038,TN,1.2228599848737138,33.55706005088134,23.042182655250574,73.18014040302064,0.004701291494247079,188.78844021254235,344.9313902894279,4203.702520831728,363.15458429995266,150.0863551258339,817.0288324519715,200.17610035919594,2099.03904274548,11.102744323466599
2038,TX,52.32782480761721,2056.0766967731065,4277.357255640958,656.7469702538928,0.10413978534228643,312.4642895205058,1975.3972204747183,27450.524269512087,1539.5872009262557,2158.241561687352,4049.142593614208,2216.1104754236826,5303.168253054564,422.5445516172587
2038,UT,0.46983399726311015,1253.4328506337044,324.77339944319465,31.400872876568425,0.15787715386403334,17.81138846945552,138.5142388916856,3178.1645284766264,80.29559663560013,76.38137512496374,369.9957647525328,138.95792297496348,242.68496379734296,7.585090148849641
2038,VA,1.3522427653061802,2415.3717537518905,775.2704592551495,89.07999584505815,0.013058319593521238,224.9868057481835,380.0296313983174,10327.87506305658,376.1808525379204,431.8972483491604,449.7254692335584,284.1316679926725,1715.3668710011336,10.581175285635045
2038,VT,0.49529946381417583,0.002171653714704279,4.203368871145262,6.802918169616179,0.0003002831259859746,0.009289296057008052,29.392218875196953,224.79905831097705,30.44598748094464,23.25875449063097,61.49905524946398,24.51455357229107,22.13991700100172,2.7675202753289705
2038,WA,1.117083394029101,0.0017199181179609045,0.0,243.48531262704205,0.000845103706137211,53.35846751044245,506.4571103250982,3913.7855820770333,947.3697450676287,83.04437294959145,3152.728204260326,291.3987500887865,1578.062622899342,22.785227283976518
2038,WI,25.902016196104938,0.002981787734467913,5.538839754022568,35.522444389920395,0.002492218436813928,68.61644513182729,340.36502313087783,3687.4598394191485,186.4941713339,188.96225509786998,518.4826667471177,241.13036485498458,892.3099667163217,10.437884775542809
2038,WV,0.4547280389316964,10.035315175819914,0.0,4.941015581626823,0.00031013504844593044,0.41109046023982515,62.2115571766016,679.7456842763984,46.69968900380459,50.6719589639222,107.87876506290019,52.63410285393066,59.44648775126841,2.4659309826799913
2038,WY,1.9596898378383716,11918.650796876409,0.0,16.094419896473124,4.9102693786598747e-05,11.460344824584036,17.67121863602805,13411.200789365212,1114.0252227787987,270.0980067979408,480.8516135295439,302.16957710203656,130.3396088601059,36.41520144191663
2039,AL,1.1631029905566914,2017.7962217667657,0.0,65.83339871543498,0.0036492883625420156,239.4268932782052,230.27174252446338,5522.234738622381,448.08420037965254,149.08438534891678,1151.3885729111084,280.7750543559327,2917.498676312526,10.020445791527427
2039,AR,1.556763414770123,3.161408004094088,0.0,32.21926585365339,0.002679836817232991,97.97054731592006,108.91504451116226,2107.632410989866,146.01673659307548,64.69021094478795,541.0031611253132,141.69273951189686,1027.151656957067,5.544402656382678
2039,AZ,1.970925573089006,0.06994193664468246,0.0,61.1946996187598,24.290292661094636,175.35814468047752,688.2714634319576,5596.7861142947295,362.4443530701917,188.2463501492942,1053.8478376660905,250.96472446196847,2250.6458132761986,18.590414294935407
2039,CA,36.123357106282185,47.0574591231007,7102.963889495696,2135.100028200407,101.65276207883505,3768.405964073203,2465.802451900093,21702.611719799876,886.7442601583822,751.174707703749,2368.5812850534003,1277.6275476877843,3177.203666271755,42.31641366322392
2039,CO,6.052789546318946,547.7212464456604,6.131929048808183,44.79107128757967,2.781101673000187,8.628545183947253,288.79531540075646,3253.285868434996,286.11535539945567,309.8362043117611,576.2329629585605,325.29700541722707,376.57254938911996,22.53338412985697
2039,CT,54.81879246396949,0.003508731335255754,0.0,16.00327605784429,0.0011528586005217598,78.94639987068045,86.72601620690942,1401.0029806411899,90.40911256265882,47.98014190765788,144.7128521944313,68.90208071470406,758.3485551020049,12.06001001175589
2039,DE,0.14517807621704157,0.002042573238052557,0.0,4.727045016747575,0.0020381754451283575,0.8407540146332998,73.49654137742783,591.7867995044951,6.608625382660449,16.862112837930976,18.69095394939811,7.262756746899803,99.43132296213953,0.20974696830467607
2039,FL,35.44550896056581,444.01481980954065,447.2954799827803,166.14083062266675,0.018386971251617847,244.2328705419335,1548.810731674896,12458.919209955997,439.87995333812506,490.8473820074177,1686.515433855949,533.6070140709132,3862.5799378731417,26.148710316592652
2039,GA,25.725749017987702,0.010809570850042345,641.3047732323696,84.24196724992385,0.0021900025524098153,306.78398265960465,225.9581737047661,5740.213845297136,427.73288089344135,188.77761063270216,1353.3740637631515,379.3167118907579,3269.249935993753,4.370112555682083
2039,IA,5.6199672848691975,0.022467034084863634,0.0,61.64403742312372,0.013722719728311352,15.611126681107171,372.1713775841148,4527.745677946454,424.3272868171203,585.927174147291,569.4637785020957,541.3162130462598,357.05155467777047,39.67862070091975
2039,ID,3.2542102903763346,0.009419119476414453,720.1526095829494,57.03353114730556,0.0013070257793010604,17.633933312252783,91.99975800246987,1321.710550542763,187.12172612748736,55.734985317994614,942.3081697109625,122.72324022040753,452.7442144661072,28.83093338395628
2039,IL,1.7468169588141782,2756.402906935224,206.80889875984033,78.25904006351331,0.006590561107957909,304.4470496058971,326.72752688341563,11497.213431430895,547.2151184365023,351.20597809133204,894.2319565953937,425.5181203115616,3237.3483244303407,17.30173180478682
2039,IN,0.7419930833973204,2814.696721977267,803.7161322221643,63.3237173165757,0.006016876438221495,38.39419933737318,222.6865305363087,8262.831233613157,222.33711422162403,215.40773770027351,720.972473610881,251.8060704771137,826.9585041439448,33.38642948855005
2039,KS,3.7172908223246433,5.121881172259554,864.7015670439157,80.80901813838406,0.005147806258533019,70.95206157581313,134.6586840037488,2927.125951265275,278.76837923020963,379.4061326336968,521.8182544894026,418.63810119687855,690.8166891023984,37.638075859734975
